monthly_charges,is_month_to_month,tenure_months,contract_type_One Year,charge_tenure_ratio,support_calls_per_month,avg_monthly_spend,tenure_group_49-72mo,churn
-0.4724226592809404,0.8972480992593679,-0.4646329811970102,-0.5634918425793681,-0.29017160483868404,-0.3579379689365787,-0.2842933632692968,-0.6655835357049052,0
-0.9851902022636638,-1.1145189394387667,-0.31727079242536094,-0.5634918425793681,-0.40071338449411625,-0.5376520618122779,-0.4572398990391955,-0.6655835357049052,0
1.7066377331322684,0.8972480992593679,-1.6926512209607538,-0.5634918425793681,8.665548512884223,6.7407686996535405,0.5837361633171435,-0.6655835357049052,1
-0.15997594457411085,0.8972480992593679,-0.022546414882062486,-0.5634918425793681,-0.3277927142181319,0.0014902168148196936,-0.07134972518573908,-0.6655835357049052,1
0.6590539117055827,-1.1145189394387667,1.6966791207871785,-0.5634918425793681,-0.40933252893321037,-0.12760018792687972,0.3146292449022527,1.5024410105651447,1
-1.2556905421905749,0.8972480992593679,1.1563510952911313,-0.5634918425793681,-0.5222270242605184,-0.21416669463601934,-0.6092693749177216,1.5024410105651447,0
-0.04946338025009447,0.8972480992593679,1.6475583911966287,-0.5634918425793681,-0.4535844379916744,-0.3990154758795957,-0.061240567820254665,1.5024410105651447,0
-1.650685571368142,0.8972480992593679,-0.12078787406316197,-0.5634918425793681,-0.515272580132163,-0.3949379292345167,-0.7683444792816232,-0.6655835357049052,0
0.019909470347463227,0.8972480992593679,0.7633852585667333,-0.5634918425793681,-0.39605979324692,-0.16439971507044107,-0.0056518757932008615,1.5024410105651447,1
1.622744983572431,-1.1145189394387667,-1.1523231954647066,-0.5634918425793681,0.7939196775338223,0.20885263167139578,0.5860820445582453,-0.6655835357049052,0
-0.4038564697368427,-1.1145189394387667,-0.7593573587403086,1.7746485830611636,-0.18595297274441955,0.1555308678511333,-0.20324617392927666,-0.6655835357049052,0
-1.6106214057129635,0.8972480992593679,0.8616267177478328,-0.5634918425793681,-0.5439002054660231,-0.3579379689365787,-0.7266262131241901,1.5024410105651447,0
-1.6388545425840626,-1.1145189394387667,0.37041942184233545,-0.5634918425793681,-0.5337050677060454,-0.20681475447292255,-0.7161878237777358,-0.6655835357049052,0
-0.3906810058636633,0.8972480992593679,0.7142645289761836,-0.5634918425793681,-0.4294101067713394,-0.5376520618122779,-0.19403757640556335,1.5024410105651447,0
-1.1876621266821172,0.8972480992593679,-0.31727079242536094,-0.5634918425793681,-0.4320542890134178,-0.21416669463601934,-0.537569104449701,-0.6655835357049052,0
-1.6652054703304218,0.8972480992593679,1.0581096361100317,-0.5634918425793681,-0.55226833684676,-0.3703320443073166,-0.7564067997282856,1.5024410105651447,0
0.8964811484406349,0.8972480992593679,0.17393650348013648,-0.5634918425793681,-0.23255257508627042,-0.29503803643008397,0.475607301096702,-0.6655835357049052,1
-0.14411161052273128,0.8972480992593679,1.0089889065194821,-0.5634918425793681,-0.42747593642759685,-0.2822688771994422,-0.04468901243523286,1.5024410105651447,0
-0.735931936744532,-1.1145189394387667,0.37041942184233545,-0.5634918425793681,-0.4384110099590204,-0.3170938569193743,-0.37943162122216545,-0.6655835357049052,0
1.3992998717640182,-1.1145189394387667,0.7142645289761836,1.7746485830611636,-0.26642565134989565,-0.34736655170859637,-0.4641776755321437,1.5024410105651447,0
-1.3409277268395121,0.8972480992593679,-0.6119951699686594,-0.5634918425793681,-0.419255712466691,0.06888300164320693,-0.6169470527807821,-0.6655835357049052,0
1.5945118467013324,-1.1145189394387667,0.4195401514328852,1.7746485830611636,-0.2015550470109054,0.0014902168148196936,0.7631052444760136,-0.6655835357049052,0
-0.6493503170064948,-1.1145189394387667,0.12481577388958674,1.7746485830611636,-0.4071454896304199,-0.16439971507044107,-0.2679909718943854,-0.6655835357049052,0
1.35842904505538,-1.1145189394387667,-0.6119951699686594,-0.5634918425793681,0.10304066945440435,-0.5376520618122779,0.1860394075993781,-0.6655835357049052,0
0.36058932192539217,-1.1145189394387667,0.46866088102343495,-0.5634918425793681,-0.3348231093943826,-0.326683344088631,0.16747321334597995,-0.6655835357049052,1
1.1427816567637468,0.8972480992593679,0.8125059881572831,-0.5634918425793681,-0.3015594606796501,-0.2629946745871527,-0.485481084238732,1.5024410105651447,0
1.6926556082056285,-1.1145189394387667,0.7142645289761836,1.7746485830611636,-0.23971451407112215,-0.34736655170859637,-0.4641776755321437,1.5024410105651447,0
-0.7388896939405518,-1.1145189394387667,-1.3488061138269056,1.7746485830611636,0.1957349670726351,1.079774774069015,-0.37919016316160414,-0.6655835357049052,0
1.6127961639130912,-1.1145189394387667,-1.6926512209607538,1.7746485830611636,8.44766055118629,4.314628445831601,0.7368845584152568,-0.6655835357049052,0
-0.3855721525250835,0.8972480992593679,-1.3488061138269056,-0.5634918425793681,0.37803664276259596,-0.5376520618122779,-0.24405581907540969,-0.6655835357049052,0
-0.3992853904339028,0.8972480992593679,-0.31727079242536094,-0.5634918425793681,-0.31002038190771786,-0.21416669463601934,-0.2868384412244891,-0.6655835357049052,1
-0.5571220698942377,0.8972480992593679,-1.4961683025985548,-0.5634918425793681,0.7352175134352024,0.2710613561283685,-0.24171283398398818,-0.6655835357049052,1
0.1454797076693992,0.8972480992593679,0.5669023402045344,-0.5634918425793681,-0.3667607379315396,-0.33547370732711634,-0.03990468760078235,-0.6655835357049052,1
-1.2080975400364367,0.8972480992593679,-0.07166714447261223,-0.5634918425793681,-0.45902494788261744,-0.26037888994691344,-0.590911481927798,-0.6655835357049052,0
0.188501630520598,-1.1145189394387667,1.4510754728344297,1.7746485830611636,-0.4278543126743589,-0.24357445528840646,-0.008452483111870598,1.5024410105651447,0
0.14655525574067932,0.8972480992593679,0.9598681769289323,-0.5634918425793681,-0.4002585221917587,-0.5376520618122779,0.004253472361388828,1.5024410105651447,0
0.9163787877593141,-1.1145189394387667,0.37041942184233545,1.7746485830611636,-0.26402685723255553,-0.3170938569193743,0.35443384913521825,-0.6655835357049052,0
1.166981488367546,0.8972480992593679,-0.2681500628348112,-0.5634918425793681,-0.08481108394864668,-0.5376520618122779,0.3335937846568919,-0.6655835357049052,1
-0.20730005971042906,-1.1145189394387667,-0.9067195475119578,-0.5634918425793681,-0.06592482010488877,-0.5376520618122779,-0.038806543036119474,-0.6655835357049052,0
-0.6902211437151335,0.8972480992593679,-0.4646329811970102,-0.5634918425793681,-0.3276308532681281,-0.3579379689365787,-0.3014118356877463,-0.6655835357049052,0
-0.8405289866765085,0.8972480992593679,-1.3488061138269056,-0.5634918425793681,0.14329201927141347,0.5406324954419173,-0.41785376139458086,-0.6655835357049052,1
-1.0666629686631213,-1.1145189394387667,0.5669023402045344,1.7746485830611636,-0.48402899620927137,-0.5376520618122779,-0.5123122994219991,-0.6655835357049052,0
-1.5455507474005257,-1.1145189394387667,0.5177816106139846,-0.5634918425793681,-0.5288372975442437,-0.4344120510113443,-0.416013447152031,-0.6655835357049052,0
-0.5498621204130981,-1.1145189394387667,1.598437661606079,-0.5634918425793681,-0.48511250949415685,-0.2563604381807487,-0.2517553181815536,1.5024410105651447,0
-0.8023470301460697,0.8972480992593679,-0.12078787406316197,-0.5634918425793681,-0.3994059832744219,-0.10950966407899447,-0.42457677794806453,-0.6655835357049052,1
1.6310804811248507,0.8972480992593679,-1.6926512209607538,-0.5634918425793681,8.490114366072994,9.16690895347548,0.5640423454906084,-0.6655835357049052,1
0.20248375544723743,-1.1145189394387667,-0.8084780883308583,-0.5634918425793681,-0.024372801939635164,-0.05242401104789001,0.1305405641751871,-0.6655835357049052,1
-0.5329222382904384,0.8972480992593679,-0.21902933324426146,-0.5634918425793681,-0.34765391989582667,-0.2343845300845355,-0.30012387552467834,-0.6655835357049052,1
0.28207431272195466,-1.1145189394387667,-1.054081736283607,1.7746485830611636,0.19276597478970875,0.10931867254023923,0.061303859831381965,-0.6655835357049052,1
-1.2602616214935147,0.8972480992593679,0.8616267177478328,-0.5634918425793681,-0.5137709457724642,-0.4477950153744283,-0.5439196050995251,1.5024410105651447,1
-0.1946623698728895,0.8972480992593679,0.6160230697950841,-0.5634918425793681,-0.4037942165588236,-0.4386259290032192,-0.08821400477454978,-0.6655835357049052,0
0.44206208832484956,0.8972480992593679,1.6475583911966287,-0.5634918425793681,-0.42097705412071074,-0.46833376884593675,0.11953625576493966,1.5024410105651447,0
-0.03790123848383466,0.8972480992593679,1.3037132840627805,-0.5634918425793681,-0.43625606714412785,-0.4606317362941211,-0.014492514660660255,1.5024410105651447,0
-0.34255022967388465,-1.1145189394387667,1.5001962024249795,1.7746485830611636,-0.46725852796029327,-0.3203857704252386,-0.2616920541972072,1.5024410105651447,0
1.7270731464865874,-1.1145189394387667,1.40195474324388,-0.5634918425793681,-0.3152582733975102,-0.38835112311554315,0.791813657290627,1.5024410105651447,0
1.3301959081842807,0.8972480992593679,1.6966791207871785,-0.5634918425793681,-0.3654366209144816,-0.4009681038504785,0.5353224703173574,1.5024410105651447,1
0.43211326866551014,-1.1145189394387667,1.3528340136533303,-0.5634918425793681,-0.40474025370028144,-0.3860182959484067,0.22575735222151516,1.5024410105651447,0
0.243354582155876,0.8972480992593679,-0.12078787406316197,-0.5634918425793681,-0.256583417448826,-0.5376520618122779,0.17015545750652575,-0.6655835357049052,0
0.4227022230418102,0.8972480992593679,0.27217796266123595,-0.5634918425793681,-0.30252258630937995,-0.4221215735350427,0.24772063913246742,-0.6655835357049052,0
-1.0432697981127819,0.8972480992593679,0.6160230697950841,-0.5634918425793681,-0.4842169295134667,-0.14154753057604294,-0.4394252495972243,-0.6655835357049052,1
-0.36567451320640393,-1.1145189394387667,-1.1032024658741568,-0.5634918425793681,0.034670108680107635,0.1555308678511333,-0.18925955321903318,-0.6655835357049052,0
-1.6090080836060436,-1.1145189394387667,-0.21902933324426146,1.7746485830611636,-0.5038121617860715,0.06888300164320693,-0.7350881878433766,-0.6655835357049052,0
-0.08468757958451338,-1.1145189394387667,1.598437661606079,1.7746485830611636,-0.45380598785988724,-0.2563604381807487,-0.07684321004416846,1.5024410105651447,0
0.15112633504361922,-1.1145189394387667,-1.5452890321891044,-0.5634918425793681,1.6604193282553263,1.4032601412452734,5.905541527737765,-0.6655835357049052,0
-0.950772663982705,-1.1145189394387667,-0.8084780883308583,1.7746485830611636,-0.29214399612944425,-0.29503803643008397,-0.399217038201382,-0.6655835357049052,0
1.622744983572431,-1.1145189394387667,1.6966791207871785,-0.5634918425793681,-0.34630250716272803,-0.3326261248695788,0.5667514866487628,1.5024410105651447,0
1.432104087938057,-1.1145189394387667,-1.1032024658741568,1.7746485830611636,0.6309856682021617,0.5021223326828389,0.7172085630482933,-0.6655835357049052,1
0.7773641995463786,-1.1145189394387667,-0.6119951699686594,-0.5634918425793681,-0.009389102567857537,-0.33547370732711634,0.384350108974122,-0.6655835357049052,0
0.1175154578161203,0.8972480992593679,-1.6926512209607538,-0.5634918425793681,4.975812542583987,1.8884881920096612,0.11606591293054513,-0.6655835357049052,1
1.2941650477964017,0.8972480992593679,0.9107474473383826,-0.5634918425793681,-0.29969827789604886,-0.1847589339836322,0.6411056705412392,1.5024410105651447,1
-1.290376967489354,0.8972480992593679,1.7457998503777281,-0.5634918425793681,-0.5377379278694512,-0.47025927698389064,-0.6085229993271407,1.5024410105651447,0
1.0164047583883509,0.8972480992593679,-1.0049610066930574,-0.5634918425793681,0.35622877012369514,0.6754180650986917,0.2920900289706962,-0.6655835357049052,1
-1.3105434938258533,-1.1145189394387667,1.4510754728344297,1.7746485830611636,-0.5333266914592834,-0.5376520618122779,-0.630905448139291,1.5024410105651447,0
1.0293113352437104,0.8972480992593679,1.7457998503777281,-0.5634918425793681,-0.38812638333203736,-0.33547370732711634,0.35011722957885805,1.5024410105651447,0
-0.7829871648630304,-1.1145189394387667,-1.0049610066930574,1.7746485830611636,-0.16601558506347042,0.37215053337094933,-0.35629223840535007,-0.6655835357049052,1
1.3189026534358412,0.8972480992593679,-0.7102366291497588,-0.5634918425793681,0.15878022030554056,0.12402255286643277,0.6289988454646839,-0.6655835357049052,1
1.553103245957053,0.8972480992593679,-0.8084780883308583,-0.5634918425793681,0.28922353949552715,-0.05242401104789001,0.43953534644207665,-0.6655835357049052,1
-1.226919631283836,0.8972480992593679,1.2054718248816811,-0.5634918425793681,-0.5213423992042565,-0.45810647971975527,-0.5510486505781523,1.5024410105651447,0
-0.12959171156045157,-1.1145189394387667,-0.12078787406316197,-0.5634918425793681,-0.30752065036219745,-0.5376520618122779,-0.18136690400151015,-0.6655835357049052,0
1.6821690145106492,0.8972480992593679,0.665143799385634,-0.5634918425793681,-0.23344535384050547,-0.3435608415065227,0.583788175801199,1.5024410105651447,0
-0.057261103766873996,0.8972480992593679,-0.022546414882062486,-0.5634918425793681,-0.31454323931068034,-0.2680809224987291,-0.13522389265069237,-0.6655835357049052,1
1.2715785382995224,-1.1145189394387667,0.4195401514328852,1.7746485830611636,-0.23487990431739605,-0.32199515036143883,0.4722291348960992,-0.6655835357049052,0
0.31111411064651406,-1.1145189394387667,-1.2014439250552562,1.7746485830611636,0.4026626301560268,0.6754180650986917,0.10061627081742909,-0.6655835357049052,1
-0.4350473638039616,0.8972480992593679,1.5001962024249795,-0.5634918425793681,-0.47366946400990956,-0.3203857704252386,-0.29393585397202426,1.5024410105651447,0
-0.7480318525464316,0.8972480992593679,0.5177816106139846,-0.5634918425793681,-0.45004004162812244,-0.4344120510113443,-0.37607050627763733,-0.6655835357049052,0
-1.036547622667282,0.8972480992593679,-1.2996853842363558,-0.5634918425793681,-0.02225011119529996,0.4328040397164979,-0.5148184616655066,-0.6655835357049052,0
0.9158410137236742,-1.1145189394387667,-1.5944097617796542,-0.5634918425793681,3.113775735237039,0.6754180650986917,0.4013945794408723,-0.6655835357049052,0
-0.395789859202243,0.8972480992593679,-0.4646329811970102,-0.5634918425793681,-0.2769914989098056,-0.1782238760608795,-0.21006281915389566,-0.6655835357049052,1
0.0403448837017827,0.8972480992593679,0.6160230697950841,-0.5634918425793681,-0.38152252735655545,-0.5376520618122779,-0.017284885644153116,-0.6655835357049052,1
-0.026070209699755105,0.8972480992593679,1.5001962024249795,-0.5634918425793681,-0.4453234357207631,-0.4652299646832648,-0.05903354150256341,1.5024410105651447,0
0.2710499449913351,0.8972480992593679,1.6966791207871785,-0.5634918425793681,-0.434709850756538,-0.4693100828313782,0.1834766928909021,1.5024410105651447,1
1.2788384877806624,-1.1145189394387667,-0.3663915220159107,1.7746485830611636,-0.031240330818366538,-0.20301202680235525,0.42964858825125224,-0.6655835357049052,0
1.6813623534571893,0.8972480992593679,-0.4646329811970102,-0.5634918425793681,0.08025874074137362,-0.3579379689365787,0.6963562853496094,-0.6655835357049052,1
-0.32211481631956557,0.8972480992593679,-0.5137537107875599,-0.5634918425793681,-0.2513374276800871,-0.35102588844135946,-0.1325951817065184,-0.6655835357049052,1
1.1457394139597665,0.8972480992593679,-1.1523231954647066,-0.5634918425793681,0.6235281218573256,0.20885263167139578,0.476704124962833,-0.6655835357049052,0
0.9255209463651939,0.8972480992593679,-1.4961683025985548,-0.5634918425793681,1.8827191569905046,2.6972016099503073,0.48369156875834557,-0.6655835357049052,1
0.2578744811181557,0.8972480992593679,0.6160230697950841,-0.5634918425793681,-0.36090719947939887,-0.5376520618122779,0.0506370647347899,-0.6655835357049052,0
1.5950496207369718,-1.1145189394387667,0.07569504429903699,-0.5634918425793681,-0.1277471840089606,-0.40996046950586007,0.6413304047987191,-0.6655835357049052,0
-1.0462275553088018,-1.1145189394387667,0.4195401514328852,1.7746485830611636,-0.47406414243725353,-0.10633823891059978,-0.5283905796727001,-0.6655835357049052,0
-1.3651275584433114,-1.1145189394387667,-1.0049610066930574,-0.5634918425793681,-0.33497240350044194,0.06888300164320693,-0.6132386380480241,-0.6655835357049052,0
1.2382365480898438,-1.1145189394387667,0.37041942184233545,-0.5634918425793681,-0.23005812967949146,-0.4273729593658261,0.43545599377478256,-0.6655835357049052,1
-0.21187113901336896,-1.1145189394387667,0.6160230697950841,1.7746485830611636,-0.4054250954020102,-0.4386259290032192,-0.18568150880942919,-0.6655835357049052,0
1.2137678294682248,0.8972480992593679,1.6966791207871785,-0.5634918425793681,-0.3730515761116408,-0.3326261248695788,0.5026307327253093,1.5024410105651447,0
1.3748311531423991,-1.1145189394387667,0.5177816106139846,1.7746485830611636,-0.24029481726609364,-0.4344120510113443,0.5687869941843673,-0.6655835357049052,0
-1.528610865277866,-1.1145189394387667,0.37041942184233545,-0.5634918425793681,-0.5220699981181122,-0.20681475447292255,-0.7199406949449538,-0.6655835357049052,0
1.3412202759149001,-1.1145189394387667,-0.7102366291497588,1.7746485830611636,0.16349100457772803,0.12402255286643277,0.6060447905693866,-0.6655835357049052,1
-0.17987358389279007,0.8972480992593679,-0.6119951699686594,-0.5634918425793681,-0.19460427535788638,-0.1332953528419547,-0.08877497637568287,-0.6655835357049052,0
0.03738712650576281,0.8972480992593679,0.5669023402045344,-0.5634918425793681,-0.3772181114514261,-0.33547370732711634,-0.07984444029930234,-0.6655835357049052,0
0.4434065234139494,-1.1145189394387667,-1.0049610066930574,-0.5634918425793681,0.18992531511714256,0.6754180650986917,0.15012463317172897,-0.6655835357049052,1
1.4912592318584557,-1.1145189394387667,-0.5137537107875599,1.7746485830611636,0.0725409972021829,-0.35102588844135946,0.6804443934441516,-0.6655835357049052,1
-1.6799942563105212,-1.1145189394387667,0.026574314708487253,-0.5634918425793681,-0.5259723866522851,-0.40650934538947037,-0.7559937173265061,-0.6655835357049052,0
-0.08011650028157348,0.8972480992593679,0.7633852585667333,-0.5634918425793681,-0.40499238325701814,-0.35102588844135946,-0.08809787485109163,1.5024410105651447,0
0.6569028155630228,0.8972480992593679,-1.0049610066930574,-0.5634918425793681,0.25188915522751465,-0.2343845300845355,0.20425560146435026,-0.6655835357049052,1
0.7792464086711187,0.8972480992593679,1.598437661606079,-0.5634918425793681,-0.39566271964548927,-0.326683344088631,0.3311442098997828,1.5024410105651447,0
0.6738426976856821,-1.1145189394387667,-0.7102366291497588,1.7746485830611636,0.022621527908212764,0.12402255286643277,0.3685274179253276,-0.6655835357049052,1
-1.2769326165983543,0.8972480992593679,-1.1032024658741568,-0.5634918425793681,-0.2675903506708111,0.8487137975145445,-0.5689581431605849,-0.6655835357049052,1
